image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_7_nidoran-f,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.7950711831452016,22.86745332135893,0.21754777478477227,23.66457466947161,-0.5775234083604294,0.7971213481126789,0.7465047596321982,0.8867766778529165,1.4007135324028779,0.0051455909117997765,0.07173277432108545,0.004097209200166158,0.06400944617918639,0.03353525700077307,0.004300733512203936,0.005625,0.9497695137345997,0.8732174093534388,0.3191512489833827
Pokemon_7_nidoran-f,salt_pepper,noisy,amount,0.03,frequency_domain,0.5217319357877575,18.298044767953954,0.45641201576965723,24.10750393461405,-0.06531992001810022,5.809459166660098,0.7465047596321982,1.0779665927061346,3.1060721698163216,0.014616023484557226,0.12089674720420408,0.0036987414994898394,0.060817279612704146,0.022523885670310294,0.0038837351576689804,0.01597222222222222,0.9478457067008856,0.6187616546347076,0.2886751225063846
Pokemon_7_nidoran-f,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5217319357877575,18.298044767953954,0.521731935787758,18.298044767953954,5.551115123125783e-16,0.0,0.7465047596321982,1.0779665927061346,1.0749219788114077,0.014616023484557226,0.12089674720420408,0.014616023484557225,0.12089674720420407,0.015155954974582503,0.014797744457260028,0.0004861111111111111,0.8370954853070992,1.0,1.0
Pokemon_7_nidoran-f,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5217319357877575,18.298044767953954,0.08673163409795874,10.755245991140661,-0.4350003016897987,-7.542798776813292,0.7465047596321982,1.0779665927061346,0.9660466672868326,0.014616023484557226,0.12089674720420408,0.014616023484557235,0.12089674720420411,0.264567992011619,0.08403794053569116,0.0011805555555555556,0.8370954853070993,1.25,1.25
Pokemon_7_nidoran-f,salt_pepper,noisy,amount,0.03,median_clustering,0.5217319357877575,18.298044767953954,0.9654152007768221,26.16862199230696,0.44368326498906463,7.870577224353006,0.7465047596321982,1.0779665927061346,0.7424367475651303,0.014616023484557226,0.12089674720420408,0.0024146494067320843,0.04913908227401163,0.007486383442265794,0.0024162273769347976,0.015833333333333335,0.9662703301537712,0.9411764705882353,0.2627450980392157
Pokemon_7_nidoran-f,salt_pepper,noisy,amount,0.03,log_gaussian,0.5217319357877575,18.298044767953954,0.19914405672047963,23.192923189220323,-0.3225878790672778,4.89487842126637,0.7465047596321982,1.0779665927061346,1.8183375450464039,0.014616023484557226,0.12089674720420408,0.004552953555249474,0.06747557747251574,0.03659414833773017,0.004794106538842571,0.015856481481481482,0.9451591415630697,0.8732174093534388,0.3485149766437512
Pokemon_7_nidoran-f,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.2911324431570581,15.151462011354187,0.24280431763968843,21.530777442750065,-0.048328125517369674,6.379315431395877,0.7465047596321982,1.3399595713876606,4.402549412656932,0.029743295508375223,0.1724624466612231,0.0062271734768952315,0.07891244183837699,0.03785654541803427,0.00702946472197645,0.03321759259259259,0.91184939220986,0.757023266050097,0.33822405819384377
Pokemon_7_nidoran-f,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.2911324431570581,15.151462011354187,0.29113244315705755,15.151462011354187,-5.551115123125783e-16,0.0,0.7465047596321982,1.3399595713876606,1.3372793088521586,0.029743295508375223,0.1724624466612231,0.02974329550837522,0.1724624466612231,0.03126525054466233,0.030538928759593888,0.0013425925925925925,0.7213721631565452,1.0,1.0
Pokemon_7_nidoran-f,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.2911324431570581,15.151462011354187,0.07690674904674004,9.700385704427818,-0.21422569411031805,-5.451076306926369,0.7465047596321982,1.3399595713876606,1.2084515317115185,0.029743295508375223,0.1724624466612231,0.029743295508375244,0.17246244666122315,0.2801934912854026,0.10714241459837362,0.0021527777777777778,0.7213721631565454,1.25,1.25
Pokemon_7_nidoran-f,salt_pepper,very_noisy,amount,0.06,median_clustering,0.2911324431570581,15.151462011354187,0.9656113144168272,26.09846017399142,0.6744788712597691,10.946998162637232,0.7465047596321982,1.3399595713876606,0.76681153349067,0.029743295508375223,0.1724624466612231,0.002454685544329724,0.04954478322013049,0.007615559186637619,0.0024555794067808675,0.032893518518518516,0.9657332065297981,1.0,0.2666666666666666
Pokemon_7_nidoran-f,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.2911324431570581,15.151462011354187,0.1659054509864605,22.715592146738178,-0.1252269921705976,7.564130135383991,0.7465047596321982,1.3399595713876606,2.474390005930665,0.029743295508375223,0.1724624466612231,0.005022035933262653,0.07086632439503726,0.04100325232111748,0.005351071886307956,0.03277777777777778,0.9417460804981281,0.880432279795198,0.3723227069629911
Pokemon_7_nidoran-f,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.12233423703041844,12.31991713889281,0.10893153602127507,19.771968860853487,-0.01340270100914337,7.452051721960677,0.7465047596321982,1.7047283595722644,6.00163959717758,0.05575718020232768,0.23612958349670563,0.0076805072757506615,0.08763850338607261,0.06676897308201377,0.010539090016259507,0.06328703703703703,0.8883182456528206,0.658747180033731,0.3216982485009695
Pokemon_7_nidoran-f,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.12233423703041844,12.31991713889281,0.13000990393066283,13.744985507944925,0.007675666900244391,1.4250683690521146,0.7465047596321982,1.7047283595722644,2.5013092587726824,0.05575718020232768,0.23612958349670563,0.040229254720991,0.20057231793293662,0.05255505295155817,0.04221836878415516,0.05229166666666667,0.6448423426577725,1.0000000000000007,0.9999999999999996
Pokemon_7_nidoran-f,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.12233423703041844,12.31991713889281,0.06181557270367136,8.961343493420191,-0.06051866432674708,-3.358573645472619,0.7465047596321982,1.7047283595722644,2.492420901569459,0.05575718020232768,0.23612958349670563,0.040229254720991016,0.20057231793293664,0.2984839678592443,0.12701811128919396,0.02020833333333333,0.6448423426577728,1.2500000000000007,1.2499999999999996
Pokemon_7_nidoran-f,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.12233423703041844,12.31991713889281,0.962447146132711,25.713324612179854,0.8401129091022925,13.393407473287043,0.7465047596321982,1.7047283595722644,0.7916632056459805,0.05575718020232768,0.23612958349670563,0.002682581266218899,0.05179364117552365,0.008010802469135802,0.0026832895467555212,0.06305555555555556,0.9625118700268531,0.9411764705882353,0.2666666666666666
Pokemon_7_nidoran-f,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.12233423703041844,12.31991713889281,0.13483210279437627,21.489388254768073,0.012497865763957824,9.169471115875263,0.7465047596321982,1.7047283595722644,3.356968655890787,0.05575718020232768,0.23612958349670563,0.00674767748715912,0.08214424804670818,0.04813953018869235,0.007096777258048932,0.06259259259259259,0.9285434167773644,0.8620156275809464,0.4275508650075819
Pokemon_7_nidoran-f,speckle,little_noisy,var,0.01,frequency_domain,0.9947085889400987,35.04728736924372,0.9828416406610562,30.795633621360714,-0.011866948279042555,-4.2516537478830045,0.7465047596321982,0.8653024319655945,1.0612078283756918,0.0003126452354746701,0.01768177693204702,0.0008325138953744856,0.02885331688687603,0.0062960093662343996,0.0008326004434580783,0.02914351851851852,0.9889882243217555,0.4473939896757449,0.14950527059648763
Pokemon_7_nidoran-f,speckle,little_noisy,var,0.01,anscombe_naive,0.9947085889400987,35.04728736924372,0.994708588940099,35.04728736924372,2.220446049250313e-16,0.0,0.7465047596321982,0.8653024319655945,0.8653024319655945,0.0003126452354746701,0.01768177693204702,0.00031264523547467113,0.017681776932047047,0.0034548500697902875,0.0003128032545955833,0.022569444444444444,0.9956981358734083,0.3577298181535671,0.09727400071245419
