image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_14_lotad,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.30124125533854046,15.398468998454549,0.07889457913809321,9.794259893229139,-0.22234667620044724,-5.60420910522541,0.883216463410174,1.4460755316568439,1.3764116864163038,0.028121390648056854,0.1676943369588158,0.028121390648056875,0.16769433695881586,0.278557234931009,0.10485134617027617,0.0025925925925925925,0.6633836089668065,1.25,1.25
Pokemon_14_lotad,salt_pepper,very_noisy,amount,0.06,median_clustering,0.30124125533854046,15.398468998454549,0.9622508041166226,27.07431504703843,0.661009548778082,11.67584604858388,0.883216463410174,1.4460755316568439,0.8637921334821735,0.028121390648056854,0.1676943369588158,0.001957251726535681,0.044240837769369615,0.005999001452432824,0.001961410497387045,0.03199074074074074,0.9603766792346701,1.0,0.19999999999999996
Pokemon_14_lotad,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.30124125533854046,15.398468998454549,0.2583918656049683,23.618692074139773,-0.04284938973357216,8.220223075685224,0.883216463410174,1.4460755316568439,2.53374635166411,0.028121390648056854,0.1676943369588158,0.004191564738492104,0.0647422948194772,0.03266656105850017,0.004346411014373431,0.031782407407407405,0.9246854705521301,0.9280076679094907,0.3365703005271288
Pokemon_14_lotad,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.12467967616672883,12.363391262536545,0.11418113973442619,19.772681460826938,-0.010498536432302641,7.4092901982903925,0.883216463410174,1.8425985233205224,6.0481317191001365,0.05505738541911408,0.23464310221933668,0.007562339168522614,0.08696171093373574,0.06488411474717175,0.010537360880967437,0.06456018518518518,0.8420302144765185,0.8133856301920928,0.3236000384697508
Pokemon_14_lotad,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.12467967616672883,12.363391262536545,0.13616074511110335,13.609988766048957,0.01148106894437452,1.2465975035124117,0.883216463410174,1.8425985233205224,2.5012435831373985,0.05505738541911408,0.23464310221933668,0.041369986397804384,0.2033961317178977,0.053191343019512304,0.04355130002311729,0.05233796296296296,0.5661395875809736,1.0000000000000007,1.0
Pokemon_14_lotad,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.12467967616672883,12.363391262536545,0.06798286372411146,8.880537498083976,-0.05669681244261737,-3.4828537644525692,0.883216463410174,1.8425985233205224,2.513118224357927,0.05505738541911408,0.23464310221933668,0.041369986397804384,0.2033961317178977,0.2991959163869793,0.12940356771446213,0.019212962962962963,0.5661395875809736,1.2500000000000007,1.25
Pokemon_14_lotad,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.12467967616672883,12.363391262536545,0.9612876149392258,26.911727863030514,0.836607938772497,14.548336600493968,0.883216463410174,1.8425985233205224,0.8804252800535193,0.05505738541911408,0.23464310221933668,0.0020320221421841547,0.045077956277810055,0.006131082062454611,0.002036231791191422,0.06421296296296296,0.9587914585959368,1.0,0.19999999999999996
Pokemon_14_lotad,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.12467967616672883,12.363391262536545,0.21411130159918682,22.86744484856991,0.08943162543245799,10.504053586033365,0.883216463410174,1.8425985233205224,3.494406090571932,0.05505738541911408,0.23464310221933668,0.004986351535885537,0.07061410295320289,0.03744743107586412,0.005167202898427742,0.06398148148148149,0.9143701118444175,0.9317264061692452,0.36163351820675554
Pokemon_14_lotad,speckle,little_noisy,var,0.01,frequency_domain,0.9934277456269394,35.971383482674256,0.9839226428535438,33.43778101059632,-0.009505102773395557,-2.5336024720779378,0.883216463410174,0.9921822830707697,1.1810789057639033,0.00025284613845104114,0.015901136388668614,0.0004531194372056266,0.021286602293593655,0.004784187842271055,0.00045312904306005593,0.042430555555555555,0.991223055337233,0.39035709386229744,0.10056623940624668
Pokemon_14_lotad,speckle,little_noisy,var,0.01,anscombe_naive,0.9934277456269394,35.971383482674256,0.9934277456269368,35.971383482674256,-2.55351295663786e-15,0.0,0.883216463410174,0.9921822830707697,0.9921822830707697,0.00025284613845104114,0.015901136388668614,0.00025284613845104136,0.01590113638866862,0.0033334093373799533,0.0002528492394992639,0.027476851851851853,0.9949758380451245,0.32237255725367464,0.08448153168179452
Pokemon_14_lotad,speckle,little_noisy,var,0.01,anscombe_exact,0.9934277456269394,35.971383482674256,0.09918471751486578,12.025592904686729,-0.8942430281120736,-23.945790577987527,0.883216463410174,0.9921822830707697,0.9322635742043061,0.00025284613845104114,0.015901136388668614,0.00025284613845104125,0.015901136388668618,0.249949274180611,0.06272500571142442,0.0014814814814814814,0.9949758380451239,0.4782242487291132,0.30963323123321157
