image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_12_wobbuffet,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8092020712971246,23.293287455744714,0.15935150854884203,11.599661486197682,-0.6498505627482826,-11.693625969547032,1.2414777874206604,1.3777581143158704,1.319931421868529,0.004668523897075303,0.06832659728886917,0.004668523897075303,0.06832659728886917,0.25457706971677563,0.06918848982585046,0.0006944444444444445,0.9627086482135396,1.25,0.2500000000000021
Pokemon_12_wobbuffet,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8092020712971246,23.293287455744714,0.9349986895837556,26.502482534656252,0.12579661828663102,3.209195078911538,1.2414777874206604,1.3777581143158704,1.1847316877656753,0.004668523897075303,0.06832659728886917,0.0022371450399653056,0.04729846762808818,0.008069262890341322,0.0022374417958904696,0.005486111111111111,0.9812945710167041,0.8745098039215686,0.20000000000000007
Pokemon_12_wobbuffet,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8092020712971246,23.293287455744714,0.2556130518714571,23.214780219112203,-0.5535890194256675,-0.07850723663251102,1.2414777874206604,1.3777581143158704,2.126704191769374,0.004668523897075303,0.06832659728886917,0.004479636978201483,0.0669300902300414,0.03851183291281115,0.004770039529706194,0.005439814814814815,0.9654460032668438,0.8936614696254294,0.3177836316000057
Pokemon_12_wobbuffet,salt_pepper,noisy,amount,0.03,frequency_domain,0.5193085285995288,18.396684607027087,0.46497263970819663,22.949265913465883,-0.054335888891332174,4.552581306438796,1.2414777874206604,1.5838662755901838,3.6102274674222423,0.014305451533624555,0.1196053992661893,0.0048839798251621,0.0698854764966377,0.022827176889019352,0.00507076411990377,0.01712962962962963,0.9588174108195855,0.8584181171005693,0.4418332761191409
Pokemon_12_wobbuffet,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5193085285995288,18.396684607027087,0.5193085285995215,18.396684607027087,-7.327471962526033e-15,0.0,1.2414777874206604,1.5838662755901838,1.5826377475225506,0.014305451533624555,0.1196053992661893,0.014305451533624551,0.11960539926618928,0.015197893972403865,0.014465436370626682,0.0004398148148148148,0.894122023502704,1.0,1.0
Pokemon_12_wobbuffet,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5193085285995288,18.396684607027087,0.13218317990708447,10.794087439119176,-0.3871253486924443,-7.602597167907911,1.2414777874206604,1.5838662755901838,1.5114132076124933,0.014305451533624555,0.1196053992661893,0.014305451533624568,0.11960539926618935,0.26426039397240336,0.08328969199880366,0.001875,0.8941220235027038,1.25,1.25
Pokemon_12_wobbuffet,salt_pepper,noisy,amount,0.03,median_clustering,0.5193085285995288,18.396684607027087,0.9337980181710259,26.359351399821215,0.4144894895714971,7.962666792794128,1.2414777874206604,1.5838662755901838,1.2023524571513684,0.014305451533624555,0.1196053992661893,0.00231221555633049,0.048085502558780545,0.008227578068264343,0.0023124101129195327,0.016944444444444446,0.9806748127674735,1.0,0.20000000000000007
Pokemon_12_wobbuffet,salt_pepper,noisy,amount,0.03,log_gaussian,0.5193085285995288,18.396684607027087,0.22972686754317748,22.723549198251863,-0.2895816610563513,4.326864591224776,1.2414777874206604,1.5838662755901838,2.627682600393065,0.014305451533624555,0.1196053992661893,0.005028011378426226,0.07090847183818183,0.04239705815115302,0.005341276741702116,0.016967592592592593,0.9623704401813881,0.9399118853444416,0.3395647810282833
Pokemon_12_wobbuffet,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.3163475726218192,15.490196066775187,0.27574479851014283,21.751282039425917,-0.04060277411167634,6.261085972650729,1.2414777874206604,1.8256923378433871,4.877551610479523,0.027674014134982376,0.1663550844879181,0.006102593417359018,0.07811909764813607,0.03752532818363938,0.006681466512366059,0.03363425925925926,0.9479772672474414,0.7905948077607059,0.3173243076651159
Pokemon_12_wobbuffet,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.3163475726218192,15.490196066775187,0.3163475726218176,15.490196066775187,-1.5543122344752192e-15,0.0,1.2414777874206604,1.8256923378433871,1.8256923378433871,0.027674014134982376,0.1663550844879181,0.027674014134982376,0.1663550844879181,0.02971586782861295,0.028247524456405656,0.001736111111111111,0.8120472881064607,1.0,1.0
