image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_8_kommo-o,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.42601124230896614,15.70173573970141,0.3724234834042517,20.157032038701583,-0.053587758904714455,4.455296299000173,2.6036731052486406,3.071861062918331,5.655609878935354,0.026414261570679012,0.16252464911723086,0.009150334188354526,0.09565737916310757,0.04966654412876338,0.009644879279042404,0.03770833333333334,0.9201905230670625,0.7305688340370734,0.38946616454005567
Pokemon_8_kommo-o,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.42601124230896614,15.70173573970141,0.4246156084144716,15.700485956203593,-0.0013956338944945412,-0.0012497834978173472,2.6036731052486406,3.071861062918331,3.061234246958038,0.026414261570679012,0.16252464911723086,0.026421863017032646,0.16254803295344009,0.0309709198831663,0.026912336500061352,0.002824074074074074,0.8168788073399892,1.0,1.0
Pokemon_8_kommo-o,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.42601124230896614,15.70173573970141,0.22702461890709755,9.978959345748086,-0.1989866234018686,-5.722776393953325,2.6036731052486406,3.071861062918331,2.95047012075743,0.026414261570679012,0.16252464911723086,0.026421863017032664,0.16254803295344014,0.2764620943143627,0.10048565446520494,0.007916666666666667,0.8168788073399893,1.25,1.25
Pokemon_8_kommo-o,salt_pepper,very_noisy,amount,0.06,median_clustering,0.42601124230896614,15.70173573970141,0.8450350801318344,21.221622267197983,0.41902383782286823,5.519886527496572,2.6036731052486406,3.071861062918331,2.5622480541323114,0.026414261570679012,0.16252464911723086,0.007506027877841843,0.08663733535746493,0.0249429012345679,0.00754810222563971,0.03729166666666667,0.9350805804239971,0.9764705882352941,0.45882352941176474
Pokemon_8_kommo-o,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.42601124230896614,15.70173573970141,0.27101567826036427,18.643096051300095,-0.15499556404860187,2.941360311598684,2.6036731052486406,3.071861062918331,4.222453968299146,0.026414261570679012,0.16252464911723086,0.013572475354947494,0.11650096718460107,0.05405407074943236,0.01366754129910812,0.037314814814814815,0.8893653657503372,0.8707355858274445,0.6393874723917726
Pokemon_8_kommo-o,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.2538344127635502,12.713974695622204,0.23938706275952185,18.332333539369586,-0.014447350004028331,5.618358843747382,2.6036731052486406,3.388693112154834,6.872109551692681,0.05164347642445971,0.22725201082599844,0.01279286169846282,0.11310553345642653,0.07643545431037786,0.014681372101562,0.07425925925925926,0.8867708608108661,0.8103108926203526,0.4207378732521374
Pokemon_8_kommo-o,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.2538344127635502,12.713974695622204,0.2912211042425085,14.895008134805954,0.037386691478958345,2.18103343918375,2.6036731052486406,3.388693112154834,4.109939302145309,0.05164347642445971,0.22725201082599844,0.03140031997094513,0.1772013543146472,0.05326174074327356,0.032396581561122066,0.06425925925925927,0.7718297622003816,1.0000000000000007,0.9909575189838835
Pokemon_8_kommo-o,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.2538344127635502,12.713974695622204,0.1975975751501101,9.559371769683082,-0.05623683761344009,-3.1546029259391215,2.6036731052486406,3.388693112154834,4.284599068039146,0.05164347642445971,0.22725201082599844,0.03140031997094514,0.1772013543146472,0.28618716557281737,0.11067838746362356,0.04266203703703704,0.7718297622003815,1.2500000000000007,1.2409575189838835
Pokemon_8_kommo-o,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.2538344127635502,12.713974695622204,0.8354581204689322,20.765999370410945,0.5816237077053821,8.052024674788742,2.6036731052486406,3.388693112154834,2.5885720764658027,0.05164347642445971,0.22725201082599844,0.008335386987086585,0.09129834054946774,0.025953703703703705,0.008383011519785837,0.07347222222222222,0.9274943621454935,1.0,0.4745490196078512
Pokemon_8_kommo-o,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.2538344127635502,12.713974695622204,0.2232537466341212,17.998135456589136,-0.030580666129428974,5.284160760966932,2.6036731052486406,3.388693112154834,4.850584290688003,0.05164347642445971,0.22725201082599844,0.015673609842322803,0.12519428837739685,0.06257520356254367,0.015855737759650344,0.07365740740740741,0.8751686569971578,0.886073246958657,0.645676611726583
Pokemon_8_kommo-o,speckle,little_noisy,var,0.01,frequency_domain,0.9777878907794738,31.188008679124085,0.9481168160694006,26.78204478148098,-0.029671074710073242,-4.405963897643105,2.6036731052486406,2.62532748678396,3.0328689562695015,0.000760664672814574,0.027580149978101532,0.002097811076286468,0.04580186760697066,0.01707638940651261,0.0020979518758607574,0.12321759259259259,0.9828058711200199,0.4026935399302156,0.22048411533146875
Pokemon_8_kommo-o,speckle,little_noisy,var,0.01,anscombe_naive,0.9777878907794738,31.188008679124085,0.9777878907794754,31.188008679124085,1.5543122344752192e-15,0.0,2.6036731052486406,2.62532748678396,2.62532748678396,0.000760664672814574,0.027580149978101532,0.000760664672814574,0.027580149978101532,0.010510692043774063,0.0007606749805997464,0.08291666666666667,0.9936831750282342,0.28059231193828416,0.11981069306742616
